Date,Close_AUDUSD=X,Close_EURUSD=X,Close_GBPUSD=X,Close_JPY=X,High_AUDUSD=X,High_EURUSD=X,High_GBPUSD=X,High_JPY=X,Low_AUDUSD=X,Low_EURUSD=X,Low_GBPUSD=X,Low_JPY=X,Open_AUDUSD=X,Open_EURUSD=X,Open_GBPUSD=X,Open_JPY=X,Volume_AUDUSD=X,Volume_EURUSD=X,Volume_GBPUSD=X,Volume_JPY=X
2024-09-19,0.676369845867157,1.1114816665649414,1.3201146125793457,142.7100067138672,0.6840001344680786,1.118067979812622,1.3311856985092163,143.93499755859375,0.6740901470184326,1.107051968574524,1.3155124187469482,142.06500244140625,0.676369845867157,1.1114816665649414,1.3203411102294922,142.7100067138672,0,0,0,0
2024-09-20,0.6809576749801636,1.1161960363388062,1.328179955482483,142.85800170898438,0.6831067800521851,1.1181679964065552,1.3341338634490967,144.4759979248047,0.678339958190918,1.1137346029281616,1.3270519971847534,141.76300048828125,0.6809576749801636,1.1161960363388062,1.328303575515747,142.85800170898438,0,0,0,0
2024-09-23,0.6809993982315063,1.1160838603973389,1.331398367881775,144.00399780273438,0.6853600740432739,1.1168192625045776,1.336023211479187,144.43899536132812,0.6801698207855225,1.1084877252578735,1.3251352310180664,143.1959991455078,0.6809993982315063,1.1160838603973389,1.3312742710113525,144.00399780273438,0,0,0,0
2024-09-24,0.6834102272987366,1.1111727952957153,1.3349887132644653,143.63800048828125,0.6878000497817993,1.1163455247879028,1.339925765991211,144.6649932861328,0.6815517544746399,1.1103955507278442,1.3333333730697632,143.41200256347656,0.6834102272987366,1.1111727952957153,1.3349709510803223,143.63800048828125,0,0,0,0
2024-09-25,0.6905400156974792,1.1191190481185913,1.3427324295043945,142.96299743652344,0.6908000111579895,1.1212396621704102,1.3429667949676514,144.58799743652344,0.6834999322891235,1.1141688823699951,1.3336889743804932,142.93600463867188,0.6905400156974792,1.1191190481185913,1.3427324295043945,142.96299743652344,0,0,0,0
2024-09-26,0.6821599006652832,1.1131023168563843,1.3315792083740234,144.68299865722656,0.6905400156974792,1.118956208229065,1.3432915210723877,145.18800354003906,0.6819198727607727,1.112681269645691,1.331416130065918,144.11700439453125,0.6821599006652832,1.1131023168563843,1.3314870595932007,144.68299865722656,0,0,0,0
2024-09-27,0.689280092716217,1.117717981338501,1.341381549835205,145.0760040283203,0.693899929523468,1.1199839115142822,1.342822551727295,146.46200561523438,0.6868886947631836,1.1126564741134644,1.3361660242080688,142.45399475097656,0.689280092716217,1.117717981338501,1.3412017822265625,145.0760040283203,0,0,0,0
2024-09-30,0.6918787360191345,1.1169815063476562,1.338329792022705,142.7830047607422,0.6941099166870117,1.1208375692367554,1.3424620628356934,143.3560028076172,0.6914098858833313,1.1136106252670288,1.3363088369369507,141.64700317382812,0.6918787360191345,1.1169815063476562,1.338329792022705,142.7830047607422,0,0,0,0
2024-10-01,0.6915801763534546,1.113660216331482,1.3376137018203735,143.7100067138672,0.6934399008750916,1.1145787239074707,1.339046597480774,144.49600219726562,0.6872299909591675,1.1061090230941772,1.326470971107483,143.0229949951172,0.6915801763534546,1.113660216331482,1.3377926349639893,143.7100067138672,0,0,0,0
2024-10-02,0.6879992485046387,1.1063904762268066,1.327404260635376,143.73599243164062,0.6915901899337769,1.108217477798462,1.3305480480194092,146.2519989013672,0.6875597834587097,1.1034117937088013,1.3248717784881592,143.53199768066406,0.6879992485046387,1.1063904762268066,1.3274747133255005,143.73599243164062,0,0,0,0
2024-10-03,0.6887099742889404,1.1048502922058105,1.326611876487732,146.58200073242188,0.6888000965118408,1.1048502922058105,1.3265414237976074,147.2100067138672,0.6830997467041016,1.1009578704833984,1.309431791305542,146.33299255371094,0.6887099742889404,1.1048502922058105,1.3263479471206665,146.58200073242188,0,0,0,0
2024-10-04,0.6850300431251526,1.103557825088501,1.3130252361297607,146.83999633789062,0.6851999759674072,1.1039965152740479,1.3175230026245117,148.73800659179688,0.6788400411605835,1.0956143140792847,1.3073091506958008,145.94200134277344,0.6850300431251526,1.103557825088501,1.313042402267456,146.83999633789062,0,0,0,0
2024-10-07,0.6800592541694641,1.0974539518356323,1.3125253915786743,148.82000732421875,0.6811988949775696,1.0985027551651,1.3134045600891113,148.78799438476562,0.6758898496627808,1.095554232597351,1.3060115575790405,147.86300659179688,0.6800592541694641,1.0974539518356323,1.312404751777649,148.82000732421875,0,0,0,0
2024-10-08,0.6755999326705933,1.0975743532180786,1.3084723949432373,148.14599609375,0.6770022511482239,1.0997470617294312,1.31137216091156,148.3509979248047,0.6718299388885498,1.096166729927063,1.3065404891967773,147.38800048828125,0.6755999326705933,1.0975743532180786,1.3086093664169312,148.14599609375,0,0,0,0
2024-10-09,0.6739597916603088,1.0975743532180786,1.309483289718628,148.15899658203125,0.6760598421096802,1.098056435585022,1.3103755712509155,149.25799560546875,0.6708298325538635,1.094067931175232,1.305841088294983,148.02499389648438,0.6739597916603088,1.0975743532180786,1.3094146251678467,148.15899658203125,0,0,0,0
2024-10-10,0.6717401146888733,1.0943313837051392,1.306830883026123,149.16000366210938,0.674170196056366,1.095446228981018,1.309346079826355,149.52999877929688,0.6713598966598511,1.0914051532745361,1.3027619123458862,148.41799926757812,0.6717401146888733,1.0943313837051392,1.306711196899414,149.16000366210938,0,0,0,0
2024-10-11,0.6740997433662415,1.0933860540390015,1.3062163591384888,148.70399475097656,0.6758798360824585,1.0954222679138184,1.308215618133545,149.26300048828125,0.6725198030471802,1.0927408933639526,1.3043251037597656,148.3990020751953,0.6740997433662415,1.0933860540390015,1.306165099143982,148.70399475097656,0,0,0,0
2024-10-14,0.6731105446815491,1.0925379991531372,1.3049037456512451,149.33399963378906,0.6745999455451965,1.0939722061157227,1.3072236776351929,149.94900512695312,0.6702601313591003,1.0905719995498657,1.303152322769165,149.14599609375,0.6731105446815491,1.0925379991531372,1.3049379587173462,149.33399963378906,0,0,0,0
2024-10-15,0.6725999116897583,1.0909169912338257,1.3067454099655151,149.6699981689453,0.6733099818229675,1.0918222665786743,1.310186743736267,149.74000549316406,0.6702498197555542,1.0885775089263916,1.3036279678344727,148.85299682617188,0.6725999116897583,1.0909169912338257,1.3068478107452393,149.6699981689453,0,0,0,0
2024-10-16,0.6682080030441284,1.0884116888046265,1.3065917491912842,149.0989990234375,0.6701065301895142,1.0901559591293335,1.3077365159988403,149.73500061035156,0.6659700274467468,1.0868147611618042,1.2983640432357788,148.92999267578125,0.6682080030441284,1.0884116888046265,1.306557536125183,149.0989990234375,0,0,0,0
2024-10-17,0.6664889454841614,1.0862481594085693,1.29902184009552,149.5760040283203,0.6710999608039856,1.0869920253753662,1.302032470703125,150.13800048828125,0.6664490103721619,1.0813850164413452,1.2975890636444092,149.2570037841797,0.6664889454841614,1.0862481594085693,1.2991737127304077,149.5760040283203,0,0,0,0
2024-10-18,0.6699718832969666,1.0829542875289917,1.301574945449829,150.10000610351562,0.6719499826431274,1.0863661766052246,1.3068649768829346,150.13900756835938,0.669469952583313,1.0828253030776978,1.3012362718582153,149.51499938964844,0.6699718832969666,1.0829542875289917,1.301608681678772,150.10000610351562,0,0,0,0
2024-10-21,0.6716818809509277,1.0868619680404663,1.3052616119384766,149.60000610351562,0.6723200082778931,1.08695650100708,1.3053126335144043,150.48699951171875,0.6656198501586914,1.0821105241775513,1.2979763746261597,149.0959930419922,0.6716818809509277,1.0868619680404663,1.3051422834396362,149.60000610351562,0,0,0,0
2024-10-22,0.6653094291687012,1.0817828178405762,1.298296570777893,150.60499572753906,0.6694600582122803,1.0837758779525757,1.3015241622924805,151.12899780273438,0.6651589870452881,1.0801936388015747,1.2946492433547974,150.51800537109375,0.6653094291687012,1.0817828178405762,1.2983134984970093,150.60499572753906,0,0,0,0
2024-10-23,0.6685997843742371,1.079727053642273,1.2982797622680664,151.13800048828125,0.6693001389503479,1.0808473825454712,1.2996126413345337,153.1649932861328,0.6628794074058533,1.0762641429901123,1.2937614917755127,151.15199279785156,0.6685997843742371,1.079727053642273,1.2981956005096436,151.13800048828125,0,0,0,0
2024-10-24,0.663599967956543,1.0780508518218994,1.291372299194336,152.7689971923828,0.6661781668663025,1.0810226202011108,1.2986844778060913,152.76800537109375,0.662330150604248,1.0771567821502686,1.2912222146987915,151.78399658203125,0.663599967956543,1.0780508518218994,1.2916392087936401,152.7689971923828,0,0,0,0
2024-10-25,0.663702130317688,1.0824151039123535,1.2973365783691406,151.7830047607422,0.6647000312805176,1.0842459201812744,1.2999167442321777,152.13999938964844,0.6619701981544495,1.081186294555664,1.295706033706665,151.49400329589844,0.663702130317688,1.0824151039123535,1.2974039316177368,151.7830047607422,0,0,0,0
2024-10-28,0.6603406071662903,1.0796570777893066,1.295823574066162,152.95199584960938,0.6611133217811584,1.0827198028564453,1.3000857830047607,153.8679962158203,0.6580116152763367,1.078271746635437,1.294062852859497,152.42100524902344,0.6603406071662903,1.0796570777893066,1.295823574066162,152.95199584960938,0,0,0,0
2024-10-29,0.6582671999931335,1.0816774368286133,1.2974711656570435,153.1790008544922,0.6586000919342041,1.0826259851455688,1.3007622957229614,153.83999633789062,0.6545899510383606,1.077040672302246,1.2958402633666992,152.76800537109375,0.6582671999931335,1.0816774368286133,1.2975554466247559,153.1790008544922,0,0,0,0
2024-10-30,0.6563001871109009,1.0820636749267578,1.3014055490493774,153.2740020751953,0.6595401167869568,1.0866730213165283,1.3039339780807495,153.4720001220703,0.6537400484085083,1.0809992551803589,1.2939456701278687,152.8000030517578,0.6563001871109009,1.0820636749267578,1.301168441772461,153.2740020751953,0,0,0,0
2024-10-31,0.6572798490524292,1.0859178304672241,1.2959579229354858,153.20399475097656,0.6579999327659607,1.0888383388519287,1.2998830080032349,153.55599975585938,0.6540479063987732,1.0845046043395996,1.2847524881362915,151.9219970703125,0.6572798490524292,1.0859178304672241,1.295873999595642,153.20399475097656,0,0,0,0
2024-11-01,0.657680094242096,1.0886130332946777,1.2897733449935913,151.97999572753906,0.6590802073478699,1.0904054641723633,1.2979259490966797,153.0019989013672,0.6557501554489136,1.084845781326294,1.2885435819625854,151.8350067138672,0.657680094242096,1.0886130332946777,1.2894740104675293,151.97999572753906,0,0,0,0
2024-11-04,0.6591914296150208,1.087453007698059,1.2953401803970337,152.28700256347656,0.6619009971618652,1.0915838479995728,1.3000519275665283,152.28500366210938,0.6580700874328613,1.0870392322540283,1.2936275005340576,151.55099487304688,0.6591914296150208,1.087453007698059,1.295303225517273,152.28700256347656,0,0,0,0
2024-11-05,0.6584101915359497,1.0874056816101074,1.2954542636871338,152.2760009765625,0.6642999649047852,1.0921800136566162,1.3021341562271118,152.531005859375,0.6579999327659607,1.0873347520828247,1.2948838472366333,151.79600524902344,0.6584101915359497,1.0874056816101074,1.2953367233276367,152.2760009765625,0,0,0,0
2024-11-06,0.6641499996185303,1.093445897102356,1.3043591976165771,151.43499755859375,0.6642598509788513,1.0933382511138916,1.3043761253356934,154.64999389648438,0.6515209674835205,1.068376064300537,1.2836312055587769,151.34300231933594,0.6641499996185303,1.093445897102356,1.3040530681610107,151.43499755859375,0,0,0,0
2024-11-07,0.6567001342773438,1.073306918144226,1.2883278131484985,154.32000732421875,0.6687889695167542,1.082602620124817,1.3009145259857178,154.70199584960938,0.6564996838569641,1.0714094638824463,1.2877471446990967,152.86099243164062,0.6567001342773438,1.073306918144226,1.2883278131484985,154.32000732421875,0,0,0,0
2024-11-08,0.6676815152168274,1.0795172452926636,1.2982292175292969,153.17999267578125,0.6676998138427734,1.0797386169433594,1.2985326051712036,153.35299682617188,0.6571002006530762,1.0710422992706299,1.2903226613998413,152.17100524902344,0.6676815152168274,1.0795172452926636,1.2983640432357788,153.17999267578125,0,0,0,0
2024-11-11,0.65845787525177,1.0714898109436035,1.2917059659957886,152.9040069580078,0.6597998738288879,1.0728462934494019,1.292657732963562,153.94400024414062,0.6566289663314819,1.0628799200057983,1.2856611013412476,152.8699951171875,0.65845787525177,1.0714898109436035,1.2915725708007812,152.9040069580078,0,0,0,0
2024-11-12,0.6577605605125427,1.066439151763916,1.2874983549118042,153.47999572753906,0.6578999757766724,1.0663481950759888,1.2874155044555664,154.75999450683594,0.6521497964859009,1.0597037076950073,1.273123025894165,153.41099548339844,0.6577605605125427,1.066439151763916,1.2874155044555664,153.47999572753906,0,0,0,0
2024-11-13,0.6529401540756226,1.061672568321228,1.2739177942276,154.65499877929688,0.6543817520141602,1.0649060010910034,1.276242733001709,155.29200744628906,0.6481700539588928,1.0559773445129395,1.2689549922943115,154.35000610351562,0.6529401540756226,1.061672568321228,1.273739218711853,154.65499877929688,0,0,0,0
2024-11-14,0.6492705345153809,1.0564124584197998,1.27068030834198,155.4290008544922,0.6498000621795654,1.0580891370773315,1.2720379829406738,156.23800659179688,0.6453698873519897,1.0499238967895508,1.2631398439407349,155.42599487304688,0.6492705345153809,1.0564124584197998,1.2707772254943848,155.4290008544922,0,0,0,0
2024-11-15,0.6455498337745667,1.0530084371566772,1.266784906387329,156.46800231933594,0.6482498645782471,1.0591648817062378,1.269841194152832,156.74600219726562,0.6444000601768494,1.052443265914917,1.2616068124771118,154.52999877929688,0.6455498337745667,1.0530084371566772,1.266640543937683,156.46800231933594,0,0,0,0
2024-11-18,0.6463413834571838,1.0533745288848877,1.261765956878662,154.66400146484375,0.6498992443084717,1.0586491823196411,1.2662235498428345,155.33999633789062,0.6448500752449036,1.0531193017959595,1.2614953517913818,153.86399841308594,0.6463413834571838,1.0533745288848877,1.2619729042053223,154.66400146484375,0,0,0,0
2024-11-19,0.650590181350708,1.059490442276001,1.2679253816604614,154.61700439453125,0.6526899933815002,1.0601080656051636,1.2688745260238647,154.64500427246094,0.6483999490737915,1.0528532266616821,1.261479377746582,153.39700317382812,0.650590181350708,1.059490442276001,1.2679253816604614,154.61700439453125,0,0,0,0
2024-11-20,0.6541501879692078,1.0607603788375854,1.2694543600082397,154.71800231933594,0.654600203037262,1.0612331628799438,1.2714558839797974,155.8719940185547,0.6485100984573364,1.0508506298065186,1.2633121013641357,154.61199951171875,0.6541501879692078,1.0607603788375854,1.2694865465164185,154.71800231933594,0,0,0,0
2024-11-21,0.6513999700546265,1.0546187162399292,1.2655344009399414,155.2949981689453,0.6534999012947083,1.0557432174682617,1.2661433219909668,155.27000427246094,0.6499398350715637,1.0469120740890503,1.2581623792648315,153.95199584960938,0.6513999700546265,1.0546187162399292,1.2655985355377197,155.2949981689453,0,0,0,0
2024-11-22,0.6510289311408997,1.0469341278076172,1.2584789991378784,154.21800231933594,0.6521880626678467,1.0498688220977783,1.2594457864761353,154.97900390625,0.6474398374557495,1.0339871644973755,1.248860478401184,153.97500610351562,0.6510289311408997,1.0469341278076172,1.2585422992706299,154.21800231933594,0,0,0,0
2024-11-25,0.6539880037307739,1.0479873418807983,1.2593823671340942,154.14599609375,0.6549302935600281,1.0529640913009644,1.2612725496292114,154.6959991455078,0.6487692594528198,1.0449539422988892,1.2542331218719482,153.5500030517578,0.6539880037307739,1.0479873418807983,1.2589067220687866,154.14599609375,0,0,0,0
2024-11-26,0.646379828453064,1.0444300174713135,1.2533055543899536,154.3780059814453,0.6507099866867065,1.0543851852416992,1.2616544961929321,154.37399291992188,0.6435200572013855,1.0427310466766357,1.2508755922317505,153.02499389648438,0.646379828453064,1.0444300174713135,1.2530543804168701,154.3780059814453,0,0,0,0
2024-11-27,0.6475173830986023,1.0491198301315308,1.2573871612548828,153.00900268554688,0.6499398350715637,1.0583466291427612,1.269293189048767,153.0070037841797,0.6465799808502197,1.0475481748580933,1.2567708492279053,150.52699279785156,0.6475173830986023,1.0491198301315308,1.2575452327728271,153.00900268554688,0,0,0,0
2024-11-28,0.6497219204902649,1.0562450885772705,1.2677645683288574,151.33599853515625,0.6509098410606384,1.0565240383148193,1.2691482305526733,151.9409942626953,0.6478487849235535,1.0529197454452515,1.2645741701126099,151.28900146484375,0.6497219204902649,1.0562450885772705,1.2674914598464966,151.33599853515625,0,0,0,0
2024-11-29,0.6507400274276733,1.0563008785247803,1.2696800231933594,151.1739959716797,0.6527100205421448,1.0595465898513794,1.2748761177062988,151.18499755859375,0.6497101187705994,1.0542962551116943,1.2673628330230713,149.58999633789062,0.6507400274276733,1.0563008785247803,1.2696478366851807,151.1739959716797,0,0,0,0
2024-12-02,0.6502415537834167,1.0545074939727783,1.270163893699646,149.8979949951172,0.651088297367096,1.0545742511749268,1.2722160816192627,150.74000549316406,0.6443602442741394,1.0462220907211304,1.2619411945343018,149.1179962158203,0.650199294090271,1.0545742511749268,1.2705672979354858,149.8159942626953,0,0,0,0
2024-12-03,0.6475300192832947,1.0501223802566528,1.265854835510254,149.50799560546875,0.6504598259925842,1.0530306100845337,1.2696800231933594,150.21499633789062,0.6457499861717224,1.048185110092163,1.2640306949615479,148.6510009765625,0.6475216150283813,1.0501223802566528,1.265806794166565,149.50799560546875,0,0,0,0
2024-12-04,0.6485504508018494,1.0510826110839844,1.2674272060394287,149.64700317382812,0.6490135192871094,1.0540074110031128,1.2717468738555908,151.2169952392578,0.6400901079177856,1.0473946332931519,1.2635835409164429,149.53700256347656,0.6485298871994019,1.0510826110839844,1.2674272060394287,149.64700317382812,0,0,0,0
2024-12-05,0.6432936787605286,1.051414132118225,1.2701154947280884,150.56700134277344,0.6452999114990234,1.0588284730911255,1.2770249843597412,150.6840057373047,0.6422690153121948,1.050894856452942,1.269357681274414,149.6649932861328,0.6431897878646851,1.051414132118225,1.2701315879821777,150.56700134277344,0,0,0,0
2024-12-06,0.6449898481369019,1.058559536933899,1.2759333848953247,150.20700073242188,0.6450197696685791,1.0626428127288818,1.2809674739837646,150.68299865722656,0.6379601955413818,1.0546075105667114,1.2731555700302124,149.4199981689453,0.6450197696685791,1.058559536933899,1.2759333848953247,150.20700073242188,0,0,0,0
2024-12-09,0.639991819858551,1.0565463304519653,1.2749296426773071,150.02999877929688,0.6472001671791077,1.0592771768569946,1.2798033952713013,151.24899291992188,0.6380806565284729,1.0533078908920288,1.271779179573059,149.69700622558594,0.6397011280059814,1.0565463304519653,1.2746647596359253,149.93099975585938,0,0,0,0
2024-12-10,0.643790602684021,1.0555204153060913,1.2749085426330566,151.4080047607422,0.6439149975776672,1.056747317314148,1.276650071144104,152.16700744628906,0.636610209941864,1.0500340461730957,1.2725237607955933,150.91099548339844,0.643728494644165,1.0555204153060913,1.274843454360962,151.4080047607422,0,0,0,0
2024-12-11,0.6376001834869385,1.0532968044281006,1.2780042886734009,151.8070068359375,0.6389409303665161,1.0540739297866821,1.2782166004180908,152.77000427246094,0.6337798237800598,1.0481630563735962,1.2714719772338867,151.197998046875,0.6375700831413269,1.0532968044281006,1.2780369520187378,151.8070068359375,0,0,0,0
2024-12-12,0.6383902430534363,1.0506850481033325,1.2766337394714355,152.2449951171875,0.642937958240509,1.052997350692749,1.2787723541259766,152.76800537109375,0.6368899345397949,1.0464848279953003,1.2673307657241821,151.83599853515625,0.6383201479911804,1.0506850481033325,1.276650071144104,152.2449951171875,0,0,0,0
2024-12-13,0.6375001668930054,1.0474056005477905,1.2677323818206787,152.58700561523438,0.6383001804351807,1.0522992610931396,1.2679253816604614,153.77099609375,0.6352400779724121,1.045434594154358,1.2609069347381592,152.60000610351562,0.6369199752807617,1.0474056005477905,1.2675557136535645,152.58700561523438,0,0,0,0
2024-12-16,0.6367115378379822,1.051005244255066,1.2627378702163696,153.4530029296875,0.6384998559951782,1.0524100065231323,1.2696800231933594,154.4739990234375,0.6346506476402283,1.0475043058395386,1.262817621231079,153.3260040283203,0.636829137802124,1.051005244255066,1.2629451751708984,153.4530029296875,0,0,0,0
2024-12-17,0.6376400589942932,1.0517348051071167,1.2690355777740479,154.08599853515625,0.6381002068519592,1.0532857179641724,1.2720541954040527,154.3280029296875,0.6333098411560059,1.047998309135437,1.2667688131332397,153.39999389648438,0.6376798748970032,1.0517348051071167,1.2695188522338867,154.08599853515625,0,0,0,0
2024-12-18,0.6341153979301453,1.0495051145553589,1.2710840702056885,153.57200622558594,0.6340000629425049,1.0515247583389282,1.2723132371902466,154.072998046875,0.6300299763679504,1.0467805862426758,1.2680377960205078,153.33799743652344,0.6338300108909607,1.0495051145553589,1.2708903551101685,153.57200622558594,0,0,0,0
2024-12-19,0.6206199526786804,1.0350252389907837,1.2567708492279053,154.67300415039062,0.6265311241149902,1.0422203540802002,1.2666244506835938,157.79100036621094,0.6201396584510803,1.0352503061294556,1.2526618242263794,154.46299743652344,0.6208199262619019,1.0350252389907837,1.2570394277572632,154.67300415039062,0,0,0,0
2024-12-20,0.6233997941017151,1.0364949703216553,1.2497968673706055,157.6439971923828,0.6267313361167908,1.0433076620101929,1.25911283493042,157.8730010986328,0.6215399503707886,1.0344257354736328,1.2476201057434082,156.10299682617188,0.6232999563217163,1.0364949703216553,1.249750018119812,157.6439971923828,0,0,0,0
2024-12-23,0.6252892017364502,1.0433076620101929,1.256991982460022,156.5330047607422,0.6266056299209595,1.0448229312896729,1.2588117122650146,157.25999450683594,0.6219899654388428,1.038594126701355,1.2510946989059448,156.33599853515625,0.6254104375839233,1.0433076620101929,1.2571974992752075,156.5330047607422,0,0,0,0
2024-12-24,0.6244925856590271,1.0405826568603516,1.2534469366073608,157.1649932861328,0.6249375343322754,1.0411244630813599,1.257403016090393,157.3769989013672,0.6225099563598633,1.0387451648712158,1.2524266242980957,156.89999389648438,0.6243799328804016,1.0405826568603516,1.2533683776855469,157.1649932861328,0,0,0,0
2024-12-25,0.6239081621170044,1.0402579307556152,1.2536041736602783,157.10699462890625,0.6647397875785828,1.0432968139648438,1.2813055515289307,157.86099243164062,0.6230141520500183,1.0401498079299927,1.240999698638916,146.20199584960938,0.624000072479248,1.0402579307556152,1.2536041736602783,157.10699462890625,0,0,0,0
2024-12-26,0.6244574785232544,1.0399551391601562,1.254374623298645,157.13299560546875,0.6256002187728882,1.042535424232483,1.2549996376037598,158.0749969482422,0.6216299533843994,1.0391446352005005,1.2502655982971191,157.0800018310547,0.6245998740196228,1.0399551391601562,1.2543903589248657,157.13299560546875,0,0,0,0
2024-12-27,0.6223007440567017,1.0423181056976318,1.2529758214950562,157.7480010986328,0.6226999163627625,1.0444954633712769,1.2591445446014404,157.9149932861328,0.6201300024986267,1.0406694412231445,1.2506722211837769,157.3520050048828,0.6223704814910889,1.0423181056976318,1.2529443502426147,157.7480010986328,0,0,0,0
2024-12-30,0.6225099563598633,1.0429377555847168,1.257880687713623,157.8730010986328,0.6246599555015564,1.0458500385284424,1.2607479095458984,158.0590057373047,0.6203100681304932,1.0374196767807007,1.2508130073547363,156.66799926757812,0.6224092245101929,1.0429377555847168,1.257956624031067,157.8730010986328,0,0,0,0
